1,0.999598
1,0.964767
1,0.999479
-1,0.0350367
1,0.999486
1,0.99295
1,0.999315
1,0.999404
1,0.999363
-1,0.0287702
-1,0.00769334
1,0.529055
1,0.999723
-1,0.00615619
1,0.991696
-1,0.000106249
1,0.99929
1,0.992953
1,0.928906
1,0.963869
-1,0.00232299
-1,0.163043
1,0.999383
1,0.999447
-1,0.00148927
-1,0.00769744
1,0.989136
1,0.829208
-1,0.00149013
1,0.998807
1,0.999296
-1,0.000467823
1,0.999278
-1,0.203747
1,0.999862
-1,0.000336158
1,0.999624
1,0.999744
-1,0.139609
1,0.884218
-1,0.00838095
-1,0.193788
-1,0.0147231
-1,0.252883
1,0.992862
1,0.999219
-1,0.0127275
1,0.997537
1,0.999483
1,0.994177
1,0.999528
1,0.99563
-1,0.000671818
1,0.999368
1,0.808771
-1,0.00550024
1,0.9996
1,0.999756
-1,0.0963626
1,0.997924
1,0.999707
-1,0.148408
1,0.955898
-1,0.0852107
1,0.999331
1,0.988996
1,0.999527
1,0.999002
1,0.984089
1,0.999263
1,0.998933
-1,0.0132656
-1,0.0302706
-1,0.00456286
1,0.990275
1,0.987413
-1,0.000718768
-1,0.0396276
-1,0.097251
1,0.773566
1,0.999706
-1,0.00691245
-1,0.479308
1,0.999622
1,0.999478
1,0.87023
1,0.982407
1,0.991528
1,0.995647
1,0.999778
-1,0.00782172
1,0.998568
1,0.816376
1,0.99316
1,0.987001
1,0.292905
1,0.135711
1,0.820042
-1,0.0741027
1,0.993914
1,0.988291
1,0.996052
-1,0.420841
-1,0.00196376
-1,0.0811794
-1,0.00397805
1,0.973723
-1,0.000193463
1,0.986419
-1,0.213185
-1,0.0987917
1,0.99966
1,0.999538
1,0.995787
1,0.999432
1,0.999212
-1,0.00667087
1,0.949742
1,0.965297
-1,0.000637722
-1,0.0576042
1,0.999457
-1,0.000821993
-1,0.000146701
-1,0.267714
1,0.977049
1,0.99249
1,0.998345
-1,7.88619e-05
1,0.999359
1,0.999685
1,0.999254
-1,0.227356
1,0.999354
1,0.976858
1,0.999721
1,0.999457
-1,0.0404496
1,0.994188
1,0.999869
1,0.925194
1,0.999449
1,0.998299
1,0.999454
-1,0.00273212
-1,0.15499
1,0.99926
-1,0.0679748
1,0.998906
1,0.999231
-1,0.147503
-1,0.00458319
1,0.996919
-1,0.000824887
-1,0.000213085
1,0.984524
1,0.933823
-1,0.00697899
-1,0.00834659
1,0.987421
-1,0.0246522
1,0.993559
1,0.984427
1,0.999623
1,0.999218
1,0.998568
1,0.999357
1,0.756665
1,0.992996
1,0.998223
1,0.999219
-1,0.00300932
1,0.958596
-1,0.00780507
-1,0.0599463
-1,0.00887313
1,0.886214
1,0.873616
-1,0.000636362
1,0.999374
1,0.999493
1,0.998786
1,0.873137
-1,0.000191446
1,0.999314
-1,0.00204466
1,0.996792
-1,0.00162198
1,0.99611
-1,0.0382285
1,0.948664
1,0.99949
-1,0.000248353
1,0.990635
1,0.999128
1,0.999451
1,0.976143
-1,0.0729361
1,0.994105
-1,0.0336204
1,0.893552
-1,0.0952911
1,0.996727
1,0.998724
-1,0.0217333
1,0.998417
1,0.790992
1,0.998405
-1,0.0047632
-1,0.0517659
1,0.999293
-1,0.0466012
-1,0.160143
1,0.999704
-1,8.62534e-05
1,0.999395
-1,0.000793448
1,0.99565
-1,0.00465069
-1,0.102011
1,0.694519
-1,0.00355197
1,0.999266
1,0.999554
1,0.999701
1,0.999683
-1,0.0784795
-1,0.00348181
-1,0.00170701
1,0.984007
1,0.99926
1,0.999885
1,0.955884
-1,0.00150227
-1,0.0045502
-1,0.00371706
1,0.999621
-1,0.0248166
-1,0.039518
1,0.999661
1,0.968112
1,0.971914
1,0.992643
1,0.997884
-1,0.0119876
-1,0.00111825
1,0.999723
-1,0.0280081
1,0.992232
1,0.929309
1,0.999317
1,0.999617
-1,0.010531
-1,0.0747152
1,0.975454
-1,0.00220323
1,0.999267
1,0.999316
1,0.0916656
-1,0.071061
-1,0.000151292
1,0.999742
1,0.992694
1,0.971763
-1,5.92848e-05
1,0.999459
-1,0.00162587
1,0.974546
-1,0.164303
-1,0.0182214
-1,0.00207435
-1,0.105926
-1,0.0754718
1,0.99948
-1,0.00713459
-1,0.000197248
1,0.998859
-1,0.164361
1,0.997591
-1,0.0050622
1,0.999716
-1,0.0610414
-1,0.00137286
1,0.999186
1,0.936244
-1,0.000123733
1,0.999579
-1,0.202219
-1,0.0160564
1,0.999395
-1,0.219631
1,0.9875
-1,0.00110082
-1,0.00192848
-1,0.028041
-1,0.00210203
1,0.998991
-1,0.0443506
1,0.986909
1,0.940148
-1,0.10878
1,0.997487
1,0.99975
1,0.923372
1,0.983195
-1,0.0524164
1,0.968114
-1,0.00553844
1,0.867116
1,0.997905
1,0.998077
1,0.999801
1,0.780167
1,0.995708
1,0.999328
-1,0.0227436
1,0.991815
1,0.999375
1,0.999388
1,0.999537
1,0.975448
-1,0.383515
-1,0.00165903
1,0.999364
1,0.999237
1,0.999397
1,0.993651
1,0.999638
1,0.999292
-1,0.139451
1,0.999588
1,0.999603
1,0.741223
-1,0.00346727
-1,0.00021095
-1,0.00394257
1,0.99973
-1,0.466001
1,0.992897
1,0.970539
-1,0.00507575
-1,0.388358
1,0.999559
1,0.999626
1,0.960348
1,0.999406
-1,0.00268658
1,0.987741
1,0.999727
1,0.993924
1,0.99976
-1,0.0397269
1,0.9976
1,0.999293
1,0.99945
1,0.999459
1,0.999421
-1,0.120867
1,0.999687
-1,0.00462676
1,0.980078
1,0.994113
-1,0.0398109
1,0.999781
-1,0.000315366
-1,0.00448109
1,0.999406
1,0.999625
1,0.956779
-1,0.000870173
1,0.998069
1,0.988527
1,0.999662
1,0.997063
-1,0.0736509
1,0.999719
1,0.965566
1,0.998418
-1,0.0368083
-1,0.00211483
1,0.993897
-1,0.00512913
-1,0.001049
1,0.988751
1,0.999277
1,0.999466
-1,0.00322705
1,0.996076
1,0.999085
1,0.99939
-1,0.000647259
1,0.999705
1,0.969356
-1,0.0661796
-1,0.113126
-1,0.0403114
1,0.778406
-1,0.261947
1,0.998238
1,0.998836
1,0.999301
-1,0.0029562
1,0.999308
-1,0.0497513
-1,0.00929721
1,0.999515
-1,0.154669
-1,0.00329992
1,0.996494
1,0.999901
1,0.999747
-1,0.07305
1,0.987708
1,0.888322
1,0.999241
1,0.999559
-1,0.0107049
-1,0.00678601
-1,0.000147771
1,0.999352
1,0.999685
-1,0.00454925
1,0.583631
1,0.993465
-1,0.00122895
-1,0.00580766
-1,0.0296349
-1,0.000474508
-1,0.000691203
1,0.999476
1,0.993327
1,0.999581
-1,0.000323292
-1,0.00454543
-1,0.00453657
-1,0.0216067
1,0.999596
-1,0.00228177
-1,0.107522
1,0.900799
1,0.97486
1,0.999731
-1,0.0017548
1,0.325509
1,0.996363
1,0.982039
-1,0.00872113
-1,0.0301579
1,0.8566
1,0.999491
1,0.999442
1,0.761017
1,0.999573
-1,0.108139
1,0.996602
1,0.980386
1,0.976282
-1,0.00872594
-1,0.00318007
1,0.965791
1,0.999471
1,0.999719
1,0.999729
-1,0.207633
1,0.829219
-1,0.0693924
-1,0.0934612
1,0.995094
-1,0.00450732
1,0.995345
1,0.999674
-1,0.0043334
-1,0.0208123
-1,0.000379546
-1,0.63735
-1,0.0495003
1,0.999363
1,0.999175
1,0.996762
-1,0.0265084
-1,0.0169749
1,0.888428
-1,0.00446115
1,0.999664
-1,0.302028
1,0.994928
-1,0.101999
1,0.999605
1,0.999412
-1,0.498799
1,0.998721
1,0.997817
-1,0.0708191
-1,0.0286291
-1,0.0263455
1,0.999159
1,0.993049
1,0.999304
-1,0.0235344
1,0.999598
1,0.995281
1,0.998872
1,0.258963
1,0.9935
1,0.938344
1,0.994032
1,0.944013
1,0.999254
-1,0.00711597
1,0.955939
1,0.999624
1,0.999636
1,0.461036
1,0.814924
1,0.988778
1,0.999497
1,0.999046
1,0.544671
1,0.682934
1,0.999383
1,0.995157
1,0.999519
-1,0.101173
-1,0.00331709
-1,0.00243441
1,0.999378
-1,0.0205574
1,0.946917
-1,0.000556913
1,0.988187
1,0.999294
1,0.90252
-1,0.000176511
1,0.999634
-1,0.0346443
1,0.999822
-1,0.00163475
1,0.995249
1,0.999215
1,0.980352
-1,0.00581277
-1,0.00958813
-1,0.00731536
-1,0.205458
1,0.999279
1,0.986665
1,0.996773
-1,0.00637329
1,0.998199
-1,0.00679121
1,0.999699
-1,0.0767449
1,0.999548
1,0.949035
-1,0.00691916
-1,0.000247383
1,0.999737
1,0.997014
1,0.999612
1,0.999335
1,0.999515
1,0.999445
1,0.993533
-1,0.0442682
1,0.999558
1,0.999257
-1,0.0893559
-1,0.0066613
-1,0.0242135
1,0.99962
1,0.955189
1,0.999791
1,0.99206
1,0.999563
1,0.987266
1,0.999649
1,0.999403
-1,0.00161508
-1,0.0937771
-1,0.0425862
1,0.960806
1,0.720778
1,0.784356
1,0.898858
-1,0.00174542
-1,0.155791
1,0.999743
1,0.999567
1,0.999487
1,0.986453
1,0.795817
-1,0.00186106
1,0.998445
1,0.375527
1,0.999402
1,0.993044
-1,0.0332511
1,0.999296
1,0.979718
1,0.999445
1,0.999238
-1,0.078033
1,0.993514
1,0.761476
1,0.999236
-1,0.0172473
1,0.998425
1,0.999401
1,0.999703
-1,0.010383
1,0.999523
-1,0.000608574
-1,0.00457036
1,0.999328
1,0.999562
1,0.998907
1,0.998566
1,0.999356
1,0.999703
1,0.995227
1,0.997926
1,0.95998
-1,0.039201
1,0.993142
-1,0.109179
1,0.999493
-1,0.149294
1,0.999465
-1,9.4447e-07
1,0.999662
1,0.997566
1,0.987048
-1,0.0035162
1,0.991865
1,0.9848
-1,0.0834389
1,0.999667
-1,0.00452954
-1,0.219653
-1,0.00394189
-1,0.319231
1,0.999101
1,0.694221
-1,0.040991
-1,0.0360358
1,0.99964
-1,0.000798645
1,0.993461
1,0.999494
1,0.591841
1,0.999765
1,0.999828
1,0.986301
1,0.993062
1,0.999584
1,0.999336
1,0.993531
1,0.929678
1,0.999465
1,0.999545
-1,0.00454269
1,0.999537
-1,0.00936672
-1,0.0109128
-1,4.66978e-05
1,0.998699
-1,0.0204637
-1,0.00132711
1,0.999528
-1,0.146123
1,0.9895
1,0.987681
-1,0.0092332
-1,0.0127407
1,0.999611
1,0.660215
-1,0.000326802
-1,0.656927
1,0.999443
1,0.999677
1,0.978772
-1,0.217218
-1,0.0131053
1,0.914373
-1,0.000250344
1,0.999701
1,0.999349
-1,0.03561
1,0.998951
1,0.999404
1,0.993461
1,0.999504
1,0.999232
-1,0.00210792
-1,0.0125382
-1,0.481878
1,0.987539
1,0.998171
-1,0.0804772
1,0.998628
1,0.97267
1,0.999592
1,0.999828
-1,0.123973
-1,0.00346421
-1,0.0761506
1,0.992894
1,0.648432
1,0.999033
1,0.996759
1,0.998353
1,0.999341
1,0.999369
-1,0.0013313
1,0.999471
-1,0.00454583
1,0.516561
1,0.999701
1,0.993942
-1,0.124514
1,0.999243
1,0.993645
1,0.998022
-1,0.191299
1,0.999604
-1,0.00450415
-1,0.00442204
-1,0.00119089
1,0.999625
-1,0.00783024
1,0.987321
1,0.995317
1,0.985942
-1,0.0498016
-1,0.0363895
1,0.999443
-1,0.229424
-1,0.00304355
-1,0.000452521
-1,0.0499439
-1,0.00451455
1,0.999643
-1,0.0245282
1,0.999735
1,0.975731
-1,0.00454798
1,0.998565
-1,0.0265856
1,0.998854
1,0.991808
-1,0.071061
1,0.989745
1,0.994886
1,0.999754
1,0.911275
1,0.999388
1,0.984161
1,0.932987
-1,0.0210362
1,0.99962
1,0.998117
-1,0.00455419
-1,0.00107646
1,0.999622
-1,0.00263024
-1,0.0858707
-1,0.00106196
-1,0.00426172
1,0.999687
-1,0.217785
-1,0.0114316
1,0.984242
1,0.983087
1,0.998369
-1,0.0225232
-1,0.000401797
1,0.999341
1,0.999711
1,0.999293
1,0.75616
1,0.999209
1,0.750103
-1,0.000426261
-1,0.00458986
1,0.999753
-1,0.0514216
-1,0.00339911
-1,0.00395797
-1,0.0503559
-1,0.0597787
1,0.99844
1,0.998305
1,0.987627
1,0.998834
-1,4.25168e-05
1,0.999445
1,0.999247
1,0.998794
1,0.989601
1,0.999775
1,0.999714
-1,0.000220324
1,0.999433
1,0.999698
1,0.997426
1,0.913582
-1,0.00111923
-1,0.00479897
-1,0.00024052
1,0.955562
-1,0.0533607
1,0.99485
-1,0.000651315
1,0.994767
1,0.993148
1,0.999569
1,0.999292
-1,7.14726e-05
-1,0.00455148
1,0.598222
1,0.994851
1,0.994398
1,0.988939
1,0.998045
1,0.992174
1,0.999376
-1,0.000261579
1,0.994292
-1,0.0687924
1,0.86384
-1,0.00875069
1,0.926238
1,0.999321
1,0.999692
-1,0.021722
-1,0.000825864
-1,0.00256377
-1,0.00452668
-1,0.110976
1,0.993599
1,0.99899
1,0.999756
-1,0.00033446
1,0.229112
-1,0.0275113
-1,0.250329
1,0.999092
1,0.999569
1,0.926696
-1,0.00246316
-1,0.139603
1,0.999283
1,0.965193
-1,0.00457967
1,0.997773
-1,0.27174
1,0.999612
1,0.999422
1,0.999589
-1,0.0694634
1,0.99851
-1,0.00103382
1,0.999102
-1,0.00218362
-1,0.173929
1,0.999672
-1,0.127623
1,0.999881
1,0.975278
1,0.999727
-1,0.0855165
1,0.998549
-1,0.000143771
-1,0.202827
-1,3.8597e-05
1,0.787203
-1,0.000187343
-1,0.00838181
-1,0.0376801
1,0.999421
1,0.999788
1,0.996848
1,0.99992
1,0.94643
-1,4.23621e-05
1,0.999583
1,0.993156
-1,0.0670251
1,0.999737
1,0.910613
1,0.99944
-1,0.0387025
1,0.999337
1,0.998395
1,0.775806
-1,0.000820865
1,0.999144
-1,0.017289
-1,0.00192008
1,0.999686
-1,0.00753429
1,0.999918
1,0.99922
-1,0.0203981
1,0.911163
-1,0.000303098
-1,0.00485717
1,0.999622
-1,0.000367841
1,0.99307
-1,0.00838018
1,0.992262
1,0.997276
1,0.724188
1,0.999164
1,0.999588
1,0.999414
-1,0.00974868
-1,0.00243814
1,0.999732
1,0.99597
1,0.998882
1,0.99947
1,0.999662
1,0.992054
1,0.999372
1,0.999755
1,0.994006
-1,0.0956139
-1,0.10339
1,0.944187
-1,0.0455692
1,0.999333
1,0.99958
1,0.982838
-1,0.0521003
1,0.992312
1,0.994223
1,0.324708
1,0.974215
1,0.998405
1,0.982811
-1,0.00050904
1,0.995897
1,0.999493
1,0.999513
1,0.974258
1,0.771998
-1,0.0461342
1,0.99664
-1,0.092483
1,0.994862
1,0.999875
1,0.994584
-1,0.0455689
1,0.97428
1,0.994442
1,0.874068
-1,0.0571589
-1,0.000378862
-1,0.0549406
1,0.999437
1,0.999806
1,0.999437
1,0.986582
1,0.995002
1,0.99948
-1,0.00423691
-1,0.0203647
1,0.995253
1,0.999646
1,0.999364
-1,0.210572
-1,0.0846414
1,0.999288
1,0.999506
1,0.999718
1,0.99853
1,0.963252
1,0.999285
1,0.97725
-1,0.0611653
1,0.999129
1,0.996524
1,0.999568
-1,0.0082355
1,0.993843
1,0.999667
1,0.98674
-1,0.00430535
1,0.988112
1,0.999541
1,0.999219
1,0.983664
1,0.279115
1,0.999611
-1,0.00113374
1,0.999712
-1,0.0423662
-1,0.00354969
1,0.985716
-1,0.064817
1,0.999197
-1,0.000626046
1,0.993514
-1,0.0134574
1,0.99917
1,0.995969
1,0.999629
1,0.958854
1,0.994084
1,0.996375
1,0.848763
1,0.997087
1,0.992373
1,0.999387
1,0.982478
1,0.999763
1,0.996434
-1,0.00448693
1,0.999326
1,0.999568
1,0.997699
-1,0.0910784
1,0.994433
-1,0.362837
1,0.999677
1,0.999455
1,0.998644
1,0.999517
1,0.99939
1,0.800362
-1,0.00452915
-1,0.00724104
1,0.999682
1,0.998111
-1,0.000491562
-1,0.0376483
1,0.999309
-1,0.00643925
-1,0.000663971
-1,0.012821
-1,0.081324
-1,0.212445
-1,0.162368
-1,0.00432707
-1,0.000569061
1,0.955577
-1,0.0191785
1,0.985362
1,0.999728
-1,0.0019663
1,0.999384
1,0.999525
1,0.999532
1,0.999722
1,0.989399
-1,0.0455634
1,0.995696
-1,0.0348672
1,0.999669
-1,0.00448474
1,0.930771
1,0.998603
-1,0.0364768
-1,0.051767
1,0.989855
-1,0.00574401
-1,0.00449632
-1,0.118938
1,0.992621
1,0.9886
1,0.997395
1,0.993813
1,0.994795
-1,0.0132716
1,0.994126
-1,0.00459159
-1,0.0189878
-1,0.0119919
1,0.999006
1,0.999721
-1,0.00220148
-1,0.00549759
-1,0.0370945
1,0.477904
-1,0.000722315
1,0.999386
-1,0.105749
1,0.934294
1,0.942555
1,0.940677
1,0.999513
1,0.962282
-1,0.0233032
-1,0.0784478
-1,0.0577449
-1,0.0396785
-1,0.104338
-1,0.00455113
-1,0.00444766
-1,0.00470669
-1,0.0137559
1,0.999213
1,0.979108
1,0.986846
-1,0.0858938
-1,0.0038605
1,0.999211
-1,0.396116
1,0.999565
-1,0.195613
-1,0.00456669
1,0.999746
1,0.999534
-1,0.00361957
1,0.998381
1,0.999474
1,0.992923
-1,0.007433
-1,0.223084
1,0.978508
1,0.997746
1,0.999371
1,0.999054
-1,0.0185115
-1,0.081874
-1,0.0171811
1,0.999559
1,0.954671
-1,0.059902
1,0.992515
1,0.999208
-1,0.0036797
1,0.942347
-1,0.0432447
-1,0.00144357
-1,0.0141351
-1,0.00895727
1,0.998802
1,0.999387
1,0.993845
1,0.999695
1,0.999711
-1,0.151139
1,0.999551
1,0.993127
-1,0.00752228
1,0.996502
1,0.999612
-1,0.0868537
1,0.999632
-1,0.00828301
1,0.99972
1,0.99953
1,0.901643
-1,0.00887392
-1,8.72221e-05
-1,0.079704
1,0.990274
-1,0.0751199
1,0.999515
-1,0.0709242
1,0.995988
1,0.99937
-1,0.000208755
1,0.999442
1,0.999134
1,0.99923
-1,0.170935
1,0.998933
-1,8.1004e-05
1,0.998974
-1,0.00641015
1,0.998375
1,0.895026
1,0.463107
1,0.432451
1,0.999454
1,0.999436
1,0.939423
1,0.999764
1,0.999667
1,0.999706
-1,0.0299046
-1,0.00291628
-1,0.0712976
1,0.999383
1,0.999359
-1,0.00164597
1,0.997391
1,0.99967
1,0.999198
-1,0.214924
-1,0.298915
1,0.993934
1,0.999714
-1,0.474844
1,0.970351
1,0.999369
1,0.999639
1,0.955786
1,0.979006
1,0.999429
1,0.999622
1,0.999685
-1,0.0387701
1,0.152307
1,0.999712
1,0.999641
1,0.999347
-1,0.0355124
1,0.48513
-1,0.00568266
1,0.973542
1,0.897405
-1,0.00551214
-1,0.0099498
1,0.995325
1,0.930481
1,0.999103
-1,0.000448327
-1,0.142022
1,0.973393
1,0.874558
-1,0.000957211
1,0.999579
1,0.9969
-1,0.0681786
1,0.998387
1,0.995362
1,0.995054
1,0.999505
-1,0.00646141
1,0.98139
1,0.988637
-1,0.0718175
-1,0.00686068
1,0.994821
1,0.994659
-1,0.161698
-1,0.0750361
1,0.998584
1,0.994859
1,0.999188
-1,0.0817124
1,0.98856
-1,0.00667886
1,0.987538
-1,0.00353414
-1,0.0106083
-1,0.00672233
1,0.994655
1,0.991783
1,0.990004
-1,0.000729194
-1,0.000687997
1,0.999512
1,0.999466
-1,0.00458551
1,0.99381
1,0.999695
-1,0.00458203
-1,0.109062
1,0.999366
-1,0.0192922
-1,0.00455148
1,0.986738
-1,0.000440866
1,0.999438
1,0.999722
-1,0.0658361
1,0.999474
-1,0.00604737
1,0.99403
1,0.999575
1,0.999397
1,0.999748
1,0.905929
1,0.999349
1,0.986693
1,0.975641
1,0.999618
-1,0.00198465
-1,0.176417
1,0.99932
-1,0.00450567
1,0.999
1,0.999307
-1,0.142421
1,0.991779
1,0.999555
1,0.988473
1,0.999555
-1,0.219454
-1,0.0760302
1,0.982135
1,0.999097
-1,0.433808
-1,0.0515622
-1,0.00721308
1,0.999242
1,0.999569
1,0.999198
1,0.999716
-1,0.0032714
1,0.999746
-1,0.0554328
-1,0.000107581
1,0.995779
1,0.986376
-1,0.00329495
-1,0.00204289
1,0.985883
-1,0.08406
-1,0.0474094
-1,0.0377759
1,0.999756
1,0.999724
-1,0.08198
-1,0.0373777
-1,0.0111627
1,0.999362
-1,0.032487
1,0.999507
-1,0.00315596
1,0.296349
-1,0.0239712
-1,0.105457
-1,0.0547224
1,0.801133
-1,0.00180476
1,0.999357
-1,0.044902
1,0.999326
1,0.999387
-1,0.191443
-1,0.0711071
1,0.999679
-1,0.00454689
1,0.995833
1,0.985715
-1,0.00568569
1,0.988621
1,0.999296
1,0.993452
1,0.999702
-1,0.0126214
1,0.999319
1,0.999534
-1,0.425459
1,0.982523
1,0.372505
-1,0.0077126
1,0.967108
1,0.920921
1,0.943326
1,0.999597
1,0.999041
1,0.975248
1,0.999525
-1,0.074686
1,0.999726
-1,0.000414079
1,0.895626
-1,0.000512502
-1,0.00067404
-1,0.00131761
-1,0.746679
1,0.99611
1,0.999743
1,0.991408
1,0.9997
-1,0.00118676
1,0.99948
1,0.999464
1,0.95557
-1,0.035567
-1,0.0341871
1,0.999343
-1,0.0822262
-1,0.000137426
1,0.999659
-1,0.00278279
-1,0.00478456
-1,0.00107338
1,0.999404
1,0.999202
-1,0.112934
1,0.99629
1,0.999731
1,0.997183
-1,0.000347265
1,0.999682
-1,0.000350662
1,0.999522
-1,0.00193809
1,0.999707
1,0.990169
1,0.995825
1,0.998775
1,0.994961
-1,0.00869117
1,0.999219
-1,0.0750079
1,0.999622
-1,0.00241581
-1,0.0106151
-1,0.00369979
1,0.999326
1,0.993515
1,0.999747
-1,0.0171936
1,0.999759
-1,0.00227562
-1,2.83702e-05
1,0.999738
-1,0.113543
1,0.998293
1,0.9994
1,0.999508
1,0.999727
1,0.94645
1,0.593175
1,0.998749
-1,0.0125999
-1,0.103451
-1,0.108733
-1,0.000669079
1,0.999333
-1,0.148101
-1,0.104228
1,0.987685
1,0.996625
1,0.994243
1,0.999402
-1,0.00781494
1,0.9996
-1,0.00122394
1,0.999447
1,0.999219
1,0.984476
-1,0.0440795
-1,0.00455582
-1,0.000273333
1,0.999336
-1,0.0156201
1,0.999549
-1,0.394584
1,0.994155
1,0.999321
1,0.999293
-1,0.0107038
1,0.977539
-1,0.481195
-1,0.00338854
1,0.998182
-1,0.00821752
1,0.999704
1,0.99281
1,0.998943
1,0.961384
1,0.983317
-1,0.312764
1,0.998363
-1,0.00572111
-1,0.000701523
-1,0.106418
1,0.99972
-1,0.0713899
1,0.999207
1,0.999236
-1,0.0321868
-1,0.28272
1,0.0487124
1,0.999766
1,0.999517
1,0.999651
1,0.993439
-1,0.000943934
1,0.914372
1,0.9995
1,0.945412
1,0.994197
1,0.699893
1,0.994389
1,0.994287
1,0.999361
1,0.997886
1,0.993862
1,0.999335
1,0.999783
1,0.994453
1,0.987192
-1,0.0014878
1,0.99005
1,0.876132
1,0.941092
-1,0.00297355
1,0.991961
1,0.999117
1,0.991657
1,0.481561
-1,0.048536
-1,0.00887526
1,0.976723
1,0.98541
-1,0.790081
1,0.982602
-1,0.00695505
1,0.810975
-1,0.00134527
-1,0.0108542
-1,0.00036937
1,0.99945
-1,0.248628
-1,0.00036277
1,0.983523
1,0.977205
1,0.999304
-1,0.0402327
1,0.9968
-1,0.0922134
1,0.991703
1,0.983418
1,0.993999
-1,0.140864
1,0.9945
-1,0.00118988
1,0.999579
1,0.999603
1,0.999431
1,0.993377
-1,0.0297315
1,0.999751
-1,0.00507249
-1,0.0693825
-1,0.0150335
1,0.85868
1,0.999313
1,0.985848
1,0.998293
1,0.990767
1,0.998238
1,0.999693
1,0.989017
1,0.999365
-1,0.0207083
-1,0.0206815
1,0.999651
-1,0.00708425
1,0.999549
-1,0.00432305
1,0.999235
1,0.994886
-1,0.00889636
-1,0.000647231
-1,0.00281606
1,0.989446
-1,0.00630132
-1,0.0131345
-1,0.00226237
1,0.933469
1,0.0222572
-1,0.000450819
1,0.99369
1,0.428946
1,0.999492
1,0.998999
1,0.994962
1,0.994481
-1,0.0275427
-1,0.0145696
1,0.280728
1,0.993602
1,0.999191
-1,0.00191657
1,0.960427
-1,0.195058
-1,0.105576
1,0.999672
1,0.999731
-1,0.000184616
-1,0.00456326
1,0.999374
-1,0.00302639
-1,0.65634
1,0.997765
1,0.999749
-1,0.000684003
-1,0.178313
1,0.994346
-1,0.00341229
-1,0.00531728
-1,0.00542003
1,0.999625
1,0.997294
1,0.999461
-1,0.0070683
-1,0.0489383
1,0.99872
-1,0.00172183
-1,0.0183926
1,0.994581
-1,0.142633
-1,0.00132963
-1,0.00207109
1,0.994088
-1,0.0073301
1,0.994326
1,0.999838
1,0.964074
1,0.999845
1,0.999449
-1,0.00729458
1,0.994398
-1,0.019383
-1,0.000384084
1,0.992567
1,0.999049
-1,0.0891459
1,0.993607
1,0.936801
1,0.997953
1,0.999417
-1,0.00538751
-1,0.0116769
-1,0.0172593
1,0.992897
1,0.96374
-1,0.00942183
1,0.999802
1,0.999231
-1,0.031027
1,0.996488
1,0.986168
1,0.651274
-1,0.00177331
1,0.999708
1,0.992725
1,0.999226
1,0.985635
1,0.991696
1,0.99481
1,0.999584
-1,0.000695476
1,0.990657
1,0.999403
1,0.962845
1,0.999048
-1,0.00236416
-1,0.0105549
-1,0.0674678
1,0.946474
-1,0.0887484
1,0.999736
1,0.3853
-1,7.80856e-05
1,0.988064
-1,0.0187708
1,0.988617
-1,0.00187118
1,0.993074
1,0.827169
1,0.986543
1,0.999023
1,0.999774
1,0.994018
-1,0.0119417
-1,0.0820246
-1,0.0162226
1,0.986132
-1,0.0171957
1,0.495286
-1,0.0178962
-1,0.228861
1,0.999586
1,0.99253
1,0.999238
1,0.999504
1,0.987237
1,0.993667
1,0.998642
1,0.510938
1,0.999694
1,0.99928
1,0.96413
1,0.82959
1,0.922154
1,0.999697
-1,0.103733
-1,0.00243676
-1,0.000433779
1,0.579874
1,0.999572
1,0.977701
-1,0.000430154
1,0.999323
-1,0.0154604
1,0.999589
-1,0.0123365
-1,0.00814478
-1,0.190696
-1,0.00140684
1,0.999434
-1,0.0386575
-1,7.75e-05
-1,0.00458008
-1,0.00846529
1,0.999397
1,0.0730634
-1,0.000193691
1,0.999657
1,0.999422
1,0.992422
-1,0.00200498
-1,0.00113548
1,0.953222
1,0.999889
1,0.999272
1,0.999253
-1,0.102145
-1,0.0347582
-1,0.000636217
1,0.999608
-1,0.000175428
-1,0.897893
-1,0.309455
-1,0.00699533
1,0.812937
1,0.658032
-1,0.00436371
-1,0.000270747
1,0.927874
1,0.999598
1,0.99911
-1,0.001232
-1,0.0339949
-1,0.00324096
1,0.966209
-1,0.13483
-1,0.00311638
-1,0.0377987
-1,0.165207
1,0.99963
1,0.999585
-1,0.00092131
1,0.986994
1,0.995277
1,0.999893
1,0.952636
1,0.999382
1,0.997161
-1,0.000250955
1,0.9997
1,0.998583
-1,0.0550484
-1,0.00510275
-1,0.00339859
1,0.999705
1,0.999325
-1,0.000620764
-1,0.0283098
1,0.97455
-1,0.0211011
-1,0.0925684
1,0.991746
1,0.767045
1,0.999384
1,0.999626
-1,0.0205809
1,0.999513
1,0.989614
-1,0.249377
1,0.999319
-1,0.000417087
1,0.999468
-1,0.019722
1,0.999894
1,0.999743
1,0.987935
-1,0.0106637
-1,0.303438
1,0.999734
1,0.998748
-1,0.173649
-1,0.00429094
1,0.994293
1,0.994357
1,0.999331
1,0.999733
1,0.99989
1,0.999785
1,0.999402
-1,0.0166449
1,0.999639
1,0.999667
-1,0.00528092
-1,0.221509
1,0.999534
-1,0.00865818
1,0.967627
1,0.999642
-1,0.0463488
1,0.999472
1,0.999626
1,0.994299
-1,0.0364299
-1,0.00200006
-1,0.000288512
1,0.999526
1,0.999397
1,0.260087
1,0.994568
-1,0.0434311
